Id_Presupuesto,Id_Obra,Nombre,Tipo_Presupuesto,Id_Modalidad,Fecha_Adjudicacion,Id_Presupuesto_Pertenece,Clave,Numero_Ampliacion
0000000482,0000000318,"PAVIMENTACION DE LA CALLE FELIX ROMERO, TRAMO: DE JOSE MARIA BRITO A JOAQUIN VILLALOBOS, UBICACIÓN: COL. PERIODISTAS MEXICANOS",ORIGINAL,0000000001,2017-10-23 15:36:00,,0,0
0000000483,0000000389,"REHABILITACION DE SANITARIOS EN LA PRIMARIA MARIA IZQUIERDO, CCT 11DPR3742P, ANDADOR CHOFER S/N COL. RIBERA DE LOS CASTILLOS, LEON, GTO",ORIGINAL,0000000001,2017-10-24 10:46:00,,0,0
0000000485,0000000390,"REHABILITACIÓN DE ÁREAS JARDINADAS Y FORESTACIÓN DEL PARQUE HIDALGO EN ZONA ORIENTE, LEÓN GTO.",ORIGINAL,0000000001,2017-10-24 16:08:00,,0,0
0000000486,0000000320,"PAVIMENTACION DE LA CALLE ANDADOR TRIBU, TRAMO: DE LA MORADA A ANDADOR DE LA HACIENDA, COL. VILLAS DE LEON",ORIGINAL,0000000001,2017-10-25 08:35:00,,0,0
0000000487,0000000315,"REHABILITACION DE SANITARIOS EN LA PRIMARIA MA. CONCEPCION VALTIERRA CCT11EPR0401X UBICADA EN EL BLVD. LOMA DORADA #104 COL. PUERTA DORADA EN LA CIUDAD DE LEON, GTO",ORIGINAL,0000000001,2017-10-25 08:35:00,,0,0
0000000488,0000000371,"PROYECTO CALLE FRANCISCO MORALES, TRAMO: MARÍA SÁNCHEZ A BLVD. CALCOPIRITA Y PROYECTO CALLE MARÍA SÁNCHEZ, TRAMO: MARÍA ESTHER VALTIERRA A FRANCISCO MORALES COL. LEON II.",ORIGINAL,0000000001,2017-10-25 15:09:00,,0,0
0000000489,0000000394,"REHABILITACION EN LA ESCUELA PRIMARIA GENERAL EFREN REBOLLEDO CCT11DPR3895T, LOCALIDAD F. PARAISO REAL, LEON GUANAJUATO",ORIGINAL,0000000001,2017-10-30 09:22:00,,0,0
0000000490,0000000396,"REHABILITACION EN LA ESCUELA PRIMARIA PABLO LATAPI SARRE, CCT11DPR39061I, EN LEON GUANAJUATO",ORIGINAL,0000000001,2017-10-30 09:26:00,,0,0
0000000492,0000000397,"PROYECTO CALLE: GUANAJUATO, TRAMO: SAN JOSE DEL POTRERO – CELTA; PROYECTO CALLE: POTRERO DE CORPUS,  TRAMO: POTRERO DEL POZO – PURA SANGRE Y PROYECTO CALLE PURA SANGRE, TRAMO: BELGA – POTRERO DE CORPUS COL. EL CARMEN CTM.",ORIGINAL,0000000001,2017-10-30 10:38:00,,0,0
0000000494,0000000393,"REHABILITACION EN LA ESCUELA SECUNDARIA GENERAL HERMANOS FLORES MAGON, CCT11DES0028B, CALLE ARCO DEL TRIUNFO # 308, COLONIA PORTALES DE SAN SEBASTIAN",ORIGINAL,0000000001,2017-10-30 11:29:00,,0,0
0000000498,0000000379,"REHABILITACION EN LA ESCUELA PRIMARIA IGNACIO ALLENDE, CCT 11DPR1019H, CALLE TARRAGONA #702, LEON GTO",ORIGINAL,0000000001,2017-11-01 13:20:00,,0,0
0000000501,9,"CONSTRUCCION DE PLATAFORMA Y JARDINERAS PARA EL AREA DE PRODUCCION DE PLANTAS EN EL VIVERO MUNICIPAL, EN LA CIUDAAD DE LEON,GTO.",ORIGINAL,0000000001,2017-11-01 14:41:00,,0,0
0000000502,9,"CONSTRUCCION DE PLATAFORMA Y JARDINERAS PARA EL AREA DE PRODUCCION DE PLANTAS EN EL VIVERO MUNICIPAL, EN LA CIUDAAD DE LEON,GTO.",ORIGINAL,0000000001,2017-11-01 14:44:00,,0,0
0000000504,0000000362,"PAVIMENTACION DE LA CALLE LAGUNA SECA, TRAMO: PRIVADA PADUA A PAVIMENTO EXISTENTE COL. SAN ANTONIO.",ORIGINAL,0000000001,2017-11-01 15:09:00,,0,0
0000000505,0000000409,RESTAURACION DE FACHADA DE PRESIDENCIA MUNICIPAL LEON GTO,ORIGINAL,0000000001,2017-11-06 08:47:00,,0,0
0000000506,0000000399,"RECONSTRUCCION DE BANQUETA EN BLVD. DELTA EN EL TRAMO: AEROPUERTO-AV. AUREOLA, LEON, GTO.",ORIGINAL,0000000001,2017-11-06 08:53:00,,0,0
0000000507,0000000400,"REHABILITACION EN LA ESCUELA SECUNDARIA ANEXA A LA NORMAL, CCT11EES0028A, CALLE MERCURIO S/N, LEON GUANAJUATO",ORIGINAL,0000000001,2017-11-06 09:47:00,,0,0
0000000511,0000000402,"PAVIMENTACION DE LA CALLE JAVIER SOLANO, TRAMO: CAMINO A BARRETOS A IGNACIO MEDINA, EN LA COMUNIDAD NUEVO LINDERO",ORIGINAL,0000000001,2017-11-06 14:10:00,,0,0
0000000512,0000000407,"PLAN DE MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO LAS AMERICAS, DEL MUNICIPIO DE LEON, GUANAJUATO",ORIGINAL,0000000001,2017-11-06 17:26:00,,0,0
0000000513,0000000405,REHABILITACION Y RESTAURACION DEL TEMPLO DE NUESTRA SEÑORA DE LOS ANGELES EN EL MUNICIPIO DE LEON,ORIGINAL,0000000001,2017-11-07 08:56:00,,0,0
0000000515,0000000406,"PAVIMENTACION DE LA CALLE TIERRA PROMETIDA, TRAMO: BLVD. LA LUZ HEROES DE LA INDEPENDENCIA, LEON GTO",ORIGINAL,0000000001,2017-11-07 09:27:00,,0,0
0000000516,0000000392,"REHABILITACION DE ESPACIO PUBLICO EN LAS ARBOLEDAS ENTRE TABACHIN, JACARANDAS Y MAGNOLIA, LEON, GUANAJUATO",ORIGINAL,0000000001,2017-11-07 09:38:00,,0,0
0000000517,0000000392,"REHABILITACION DE ESPACIO PUBLICO EN LA COLONIA ""SANTA MARIA DE CEMENTOS"", CALLES: COSTAS DEL OCEANO ATLANTICO ESQ. CON CALLE COSTAS DEL MAR JAVA, LEON GUANAJUATO.",ORIGINAL,0000000001,2017-11-07 09:39:00,,0,0
0000000518,0000000398,"PAVIMENTACION DE LA CALLE ORTIGUILLA, TRAMO: PASEO DE LA PRESA- RIO DE LOS CASTILLOS, UBICACIÓN: COLONIA VALLE HERMOSO",ORIGINAL,0000000001,2017-11-07 10:26:00,,0,0
0000000519,0000000398,"PAVIMENTACION DE LA CALLE DULCINEA TOBOSO, TRAMO: HENO- PASEO DE LA PRESA, UBICACIÓN COLONIA VALLE HERMOSO.",ORIGINAL,0000000001,2017-11-07 10:28:00,,0,0
0000000520,0000000414,"MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO SAN MIGUEL, DEL MUNICIPIO DE LEON, GUANJUATO",ORIGINAL,0000000001,2017-11-07 13:07:00,,0,0
0000000521,0000000416,"ADECUACION DE PAVIMENTACION DE BLVD. HILARIO MEDINA, TRAMO: DE LA CALLE PRESA DEL TIGRE A AV. MARIA IZQUIERDO, LEON GUANAJUATO",ORIGINAL,0000000001,2017-11-07 15:10:00,,0,0
0000000522,0000000415,"PROYECTO: BLVD. CLOTO TRAMO: CALLE PROMETEO-CALLE ARTEMISA COL. LA ERMITA Y PROYECTO CALLE CERRO DE LA BUFA TRAMO: BUFAS DE TEQUISQUIAPAN- BALCON DE POPOCATEPETL, BALCONES DE JEREZ",ORIGINAL,0000000001,2017-11-07 15:12:00,,0,0
0000000524,0000000412,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARQ EL MERCADO SAN JUAN BOSCO,ORIGINAL,0000000001,2017-11-07 15:16:00,,0,0
0000000528,0000000411,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO ESPIRITU SANTO,ORIGINAL,0000000001,2017-11-08 09:30:00,,0,0
0000000529,0000000413,"PLAN DE MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO SAN FRANCISCO DEL COECILLO, DEL MUNICIPIO DE LEON GUANAJUATO",ORIGINAL,0000000001,2017-11-08 09:38:00,,0,0
0000000531,0000000404,"PAVIMENTACION DE LA CALLE CONCHAGUA 3RA ETAPA TRAMO: HUIZACHERA A CHICHONTEPEC, UBICACIÓN: COL. LATINOAMERICANA",ORIGINAL,0000000001,2017-11-09 12:11:00,,0,0
0000000532,0000000365,"PAVIMENTACION DE LA CALLE OXIGENO, TRAMO: ORO A TELLEZ CRUCES, UBICACIÓN: COL. VALLE DE SEÑORA; ",ORIGINAL,0000000001,2017-11-09 12:16:00,,0,0
0000000533,0000000365,"PAVIMENTACION DE LA CALLE SODIO, TRAMO: DE CALLE NITROGENO A CALLE OXIGENO, UBICACIÓN: COL. VALLE DE SEÑORA",ORIGINAL,0000000001,2017-11-09 12:18:00,,0,0
0000000535,0000000408,"CONSTRUCCION DEL TECHO PARA PATIO DE PREESCOLAR EN CALLE ARENA NORTE, COLONIA: SAN MIGUEL",ORIGINAL,0000000001,2017-11-10 10:14:00,,0,0
0000000536,0000000348,"PROYECTO CALLE LAS TORRES TRAMO: CORREGIDORA-ESCANDELERA COLONIA LA LIBERTAD, PROYECTO CALLE MINERAL DEL ABAJO TRAMO: MINERAL DEL BAJIO-TOPAR LADO PTE COLONIA MINERAL DE LA JOYA",ORIGINAL,0000000001,2017-11-10 10:52:00,,0,0
0000000540,0000000328,"PAVIMENTACION DE LA CALLE AV. TIBET, TRAMO: CALLE BARODA A CALLE JAIPUR, UBICACIÓN: COLONIA LA INDIA.",ORIGINAL,0000000001,2017-11-13 14:47:00,,0,0
0000000541,0000000328,"PAVIMENTACION DE LA CALLE CALCUTA, TRAMO: AVENIDA SARDENETA A AVENIDA TIBET, UBICACIÓN: COLONIA LA INDIA",ORIGINAL,0000000001,2017-11-13 14:48:00,,0,0
0000000542,0000000403,"ESPACIO PÚBLICO EN EL FRACCIONAMIENTO VIBAR, (CALLES ARAGÓN, REFORMA AGRARIA, CONSTANZA Y NUEVA GALICIA), LEÓN, GUANAJUATO",ORIGINAL,0000000001,2017-11-13 14:52:00,,0,0
0000000543,0000000403,"REHABILITACIÓN DE ESPACIO PÚBLICO EN EL FRACCIONAMIENTO BOSQUES DE LA PRESA, CALLES: BOSQUES DE LAS JACARANDAS Y BOSQUES DE LA PRIMAVERA, LEÓN, GUANAJUATO.",ORIGINAL,0000000001,2017-11-13 14:53:00,,0,0
0000000544,0000000395,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCIONAMIENTO CUMBRES DE LA PISCINA, CALLES: SANTA RITA Y ANDROMEDA, LEON, GUANAJUATO",ORIGINAL,0000000001,2017-11-13 14:57:00,,0,0
0000000545,0000000395,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCIONAMIENTO SANTA CECILIA CALLES: HABICHUELAS, CUENCA FLORIDA Y DEL CONCILIO, COL. SANTA CECILIA, LEON, GTO",ORIGINAL,0000000001,2017-11-13 14:59:00,,0,0
0000000546,0000000395,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCIONAMIENTO EL FARO, CALLES: FARO DE PUERTO VALLARTA Y FERROCARRILES NACIONALES, LEON, GUANAJUATO",ORIGINAL,0000000001,2017-11-13 15:01:00,,0,0
0000000547,0000000427,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO REPUBLICA,ORIGINAL,0000000001,2017-11-15 09:18:00,,0,0
0000000548,0000000342,"PAVIMENTACION DE LA CALLE PASCUAL HURTAZA, TRAMO: FRANCISCO VILLA-BLVD. AGUSTIN TELLEZ CRUCES, UBICACIÓN: LEON I",ORIGINAL,0000000001,2017-11-15 12:33:00,,0,0
0000000549,0000000342,"PAVIMENTACION DE LA CALLE PAULINO DURAN, TRAMO: ANGEL VAZQUEZ NEGRETE-BLVD. AGUSTIN TELLEZ CRUCES, UBICACIÓN: COL. LEON I",ORIGINAL,0000000001,2017-11-15 12:33:00,,0,0
0000000550,0000000342,"PAVIMENTACION DE LA CALLE HERCULANO HERNANDEZ, TRAMO: ANGEL VAZQUEZ NEGRETE-PASCUAL HURTAZA, COLONIA LEON 1",ORIGINAL,0000000001,2017-11-15 12:34:00,,0,0
0000000551,0000000418,"PROYECTO CALLE: RODOLFO PADILLA PADILLA, TRAMO: BLVD. VICENTE VALTIERRA A ARROYO ALFARO, COL. SAN PEDRO DE LOS HERNANDEZ, PROYECTO CALLE: SANTA LOURDES TRAMO: ARROYO ALFARO A RODOLFO PADILLA PADILLA, COL. SAN PEDRO DE LOS HERNANDEZ Y PROYECTO CALLE: BLVD. RODOLFO PADILLA PADILLA (ANTES HACIENDA DE LEON) TRAMO: GALEANA A JOSE MARIA CASTILLO, COL. VILLAS DE SAN JUAN",ORIGINAL,0000000001,2017-11-15 13:05:00,,0,0
0000000552,0000000439,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO ALDAMA,ORIGINAL,0000000001,2017-11-15 16:05:00,,0,0
0000000553,0000000336,"REHABILITACIÓN EN EL PARQUE HIDALGO IV ETAPA LEON, GTO.",ORIGINAL,0000000001,2017-11-16 10:57:00,,0,0
0000000554,0000000430,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA URBANA CONSTRUCCION DE CUARTO ADICIONAL UBICACIÓN: PERIODISTAS MEXICANOS, ERMITA DE LA JOYA, SINARQUISTAS, ENTRE OTRAS LEON, GTO.",ORIGINAL,0000000001,2017-11-16 11:13:00,,0,0
0000000555,0000000429,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA URBANA CONSTRUCCIÓN DE CUARTO ADICIONAL UBICACIÓN: MEDINA, EL PEÑÓN, LEON I, BRISAS DEL VERGEL, EL CARMEN CTM, NUEVO AMANECER, DESARROLLO EL POTRERO, CONSTITUYENTES DE GUANAJUATO, ANGELES DE MEDINA, DEPORTIVA II, ENTRE OTRAS LEON, GTO.",ORIGINAL,0000000001,2017-11-16 11:16:00,,0,0
0000000556,0000000437,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCIONAMIENTO VALLE DEL CAMPESTRE (PANORAMA), LEON, GUANAJUATO.",ORIGINAL,0000000001,2017-11-16 11:42:00,,0,0
0000000558,0000000374,"PAVIMENTACION DE LA CALLE GALES, TRAMO: BLVD. GUANAJUATO A POTRERO DEL POZO, UBICACIÓN: COL. EL CARMEN",ORIGINAL,0000000001,2017-11-16 11:58:00,,0,0
0000000559,0000000420,"PAVIMENTACION DE CARRILES LATERALES DEL BOULEVARD JUAN ALONSO DE TORRES, ACCESO A CALLES DE LA COLONIA PRESIDENTES DE MEXICO DEL BOULEVARD HILARIO MEDINA A BOULEVARD VASCO DE QUIROGA EN LEON GUANAJUATO.",ORIGINAL,0000000001,2017-11-16 12:23:00,,0,0
0000000560,0000000440,"CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. 8 DE MARZO, ENTRE LAS CALLES DE 7 DE JULIO, 15 DE AGOSTO Y 6 DE ENERO.",ORIGINAL,0000000001,2017-11-16 13:40:00,,0,0
0000000561,0000000431,"PROGRAMA MEJORAMIENTO DE VIVIENDA EN ZONA RURAL CONSTRUCCIÓN DE CUARTO ADICIONAL ZONA RURAL 4X4 COLONIA: LAGUNILLAS, EL RESPLANDOR, SAN AGUSTÍN DEL MIRASOL, SAN FRANCISCO DEL DURAN, GUADALUPE VICTORIA, IGNACIO ZARAGOZA, ALBARRADONES Y SAN JOSÉ DE LOS ROMERO, LEÓN, GTO.",ORIGINAL,0000000001,2017-11-16 14:29:00,,0,0
0000000562,0000000423,"REHABILITACION DE SANITARIOS EN LA PRIMARIA NICOLAS BRAVO, CCT 11DPR3305P, UBICADO EN CAMINO A SAN NICOLAS DE LOS GONZALEZ. Y REHABILITACION DE SANITARIOS EN EL JARDIN DE NIÑOS TLALOC, CCT 11DJN1111Y, COL. NUEVO LEON",ORIGINAL,0000000001,2017-11-16 15:23:00,,0,0
0000000564,0000000432,CONSTRUCCION DE PUENTE PEATONAL EN ESTANCIA DE VAQUERIAS,ORIGINAL,0000000001,2017-11-16 15:47:00,,0,0
0000000565,0000000435,PAVIMENTACIÓN DE LA CALLE CAOBA DE JEREZ TRAMO: BLVD. SAN PEDRO A PASEO DE LOS VERDINES UBICACIÓN: JARDINES DE JEREZ II SECC.,ORIGINAL,0000000001,2017-11-16 15:54:00,,0,0
0000000566,0000000426,RESTAURACION DEL TEMPLO DE NUESTRA SEÑORA DE LOS ANGELES ETAPA II,ORIGINAL,0000000001,2017-11-16 19:15:00,,0,0
0000000567,0000000425,"ADECUACION DEL PROYECTO EJECUTIVO PLAZA COMUNITARIA AMPLIACION SAN FRANCISCO, CALLE: FRAY NOE ENTRE CALLE AV. DE LAS VILLAS Y FRAY RAMON, COL. AMPLIACON SAN FRANCISCO",ORIGINAL,0000000001,2017-11-17 08:10:00,,0,0
0000000568,0000000424,"PROYECTO EJECUTIVO DEL JARDIN DE REAL PROVIDENCIA,UBICACIÓN: BLVD. SATURNO, BLVD. VASCO DE QUIROGA, ANDADOR EMPERADOR Y CALLE SAN MANUEL, LEON GUANAJUATO",ORIGINAL,0000000001,2017-11-17 08:18:00,,0,0
0000000569,0000000422,"REHABILITACION DE CAMINO LOS ARCOS-LOS TEPETATES, LEON GTO",ORIGINAL,0000000001,2017-11-17 08:24:00,,0,0
0000000570,0000000433,"PAVIMENTACION DE BANQUETAS FRENTE A LA ESCUELA SEBAJ, LEON,GTO",ORIGINAL,0000000001,2017-11-17 08:32:00,,0,0
0000000571,0000000428,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA RURAL  CONSTRUCCIÓN DE CUARTO ADICIONAL ZONA RURAL 4X4 COLONIA: CUESTA BLANCA, COLORADAS, RINCON GRANDE, RANCHO MEDIA LUNA, MESA DE IBARRILLA, SUCILLO DE AVALOS, LUCIO BLANCO, Y SAN CARLOS LA RONCHA, LEON, GTO.",ORIGINAL,0000000001,2017-11-17 08:42:00,,0,0
0000000572,0000000421,CONSTRUCCION DE PUENTE VEHICULAR EN TAJO DE SANTA ANA CON BLVD. TIMOTEO LOZANO,ORIGINAL,0000000001,2017-11-17 10:17:00,,0,0
0000000573,0000000434,PROYECTO CALLE: REAL DEL MONTE TRAMO: VOLCAN DEL JORULLO A CERRO DE LA BUFA COL. LOMAS DE JEREZ,ORIGINAL,0000000001,2017-11-17 11:27:00,,0,0
0000000575,0000000410,"CONSTRUCCION DE UNA COCINA ECONOMICA CON MODELO DE ORGANIZACIÓN DE COMEDOR COMUNITARIO, UBICADA EN LA CALLE RIOLITA S/N DE LA COLONIA REAL DE LA JOYA EN ESTA CIUDAD DE LEON GUANAJUATO",ORIGINAL,0000000001,2017-11-17 12:34:00,,0,0
0000000576,0000000438,PAVIMENTACION DE LA CALLE RIO DE LOS CASTILLOS COL. LOS CASTILLOS (PRIMERA ETAPA).,ORIGINAL,0000000001,2017-11-17 12:47:00,,0,0
0000000577,0000000443,MERCADO LA ESPERANZA,ORIGINAL,0000000001,2017-11-17 13:07:00,,0,0
0000000578,0000000441,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA RURAL, CALENTADOR SOLAR LOCALIDAD ESTANCIA DE LOS SAPOS, SAN JUDAS, NUEVO LINDERO, LA CINTA, LOS NARANJOS, RANCHO NUEVO LA VENTA, PUERTA DEL CERRO, LA RESERVA, LA MORA, EL NACIMIENTO, HACIENDA ARRIBA, SAN JOSE DEL BARRON, LOS RAMIREZ, LOS ARCOS, LOS TEPETATES, SAN RAFAEL DE LOS RAMIREZ, LOS LOPEZ, EL COPETE, CAPELLANIA DE LOERA, EL VERGEL Y SAN CARLOS LA RONCHA. LEON, GTO.",ORIGINAL,0000000001,2017-11-21 08:15:00,,0,0
0000000579,0000000444,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA URBANA, CONSTRUCCIÓN DE CUARTO ADICIONAL UBICACIÓN: NUEVO LEÓN, CAÑON DE LA INDIA, SAN ISIDRO LABRADOR, LOS CASTILLOS, ENTRE OTRAS LEON, GTO",ORIGINAL,0000000001,2017-11-21 13:25:00,,0,0
0000000580,0000000445,CONSTRUCCION DE ESPACIO PUBLICO EN LA COL. "JARDINES DE LA BUFA" ENTRE CALLES DE BALCON DE MAPIMI Y CERRO DE BUFA,ORIGINAL,0000000001,2017-11-21 15:47:00,,0,0
0000000581,0000000447,"CONSTRUCCION Y REHABILITACION DE BANQUETAS EN BLVD. TORRES LANDA (1RA ETAPA) LEON, GTO",ORIGINAL,0000000001,2017-11-22 13:51:00,,0,0
0000000582,0000000455,"CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. ERMITA ENTRE LAS CALLES DE ARTEMISA, CLOTO Y PROMETEO",ORIGINAL,0000000001,2017-11-22 13:58:00,,0,0
0000000583,0000000448,"PROGRAMA MEJORAMIENTO DE VIVIENDA ZONA RURAL CONSTRUCCION DE TECHO DIGNO COLONIA: CUESTA BLANCA, COLORADAS, RINCON GRANDE, RANCHO MEDIA LUNA, MESA DE IBARRILLA, SAUCILLO DE AVALOS, MANZANILLAS, LADRILLERAS DEL REFUGIO, EL VERGEL, LUCIO BLANCO, CANELAS, EL DERRAMADERO, VAQUERIAS SAN JOSE DE OTATES NORTE, SAN JOSE DE OTATES SUR, SAN RAFAEL, CERRO VERDE, OJO DE AGUA DE LOS REYES, LLANO GRANDE Y LOS NARANJOS.",ORIGINAL,0000000001,2017-11-22 14:02:00,,0,0
0000000584,0000000454,"BACHEO SUPERFICIAL DE PAVIMENTO EN LAS VIALIDADES DEL MUNICIPIO (2 DA ETAPA), LEON GUANAJUATO",ORIGINAL,0000000001,2017-11-22 14:20:00,,0,0
0000000585,0000000452,"PAVIMENTACIÓN DE LA CALLE SAN JOSE DE COSTA RICA, TRAMO: BLVD. TIMOTEO LOZANO A SAN JOSE DEL MAIPO, COL. REFUGIO DE SAN JOSE Y TRAMO: SAN JOSE  DEL MAIPO A SAN JOSE DE ACATEMPA, COL. REFUGIO DE SAN JOSE",ORIGINAL,0000000001,2017-11-22 15:34:00,,0,0
0000000586,0000000456,"CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. EL CARMEN CTM, ENTRE LAS CALLES DE PURA SANGRE Y BELGA",ORIGINAL,0000000001,2017-11-22 15:52:00,,0,0
0000000587,0000000451,"MANTENIMIENTO DE LOS CAMELLONES EN LOS BLVD. PASEO DE JEREZ, SAN PEDRO, TIMOTEO LOZANO, HERMANOS ALDAMA Y EN DIVERSAS AREAS VERDES DE LA CIUDAD DE LEON, GTO.",ORIGINAL,0000000001,2017-11-23 09:36:00,,0,0
0000000588,0000000446,"CONSTRUCCION Y REHABILITACION DE BANQUETAS EN BLVD. JUAN ALONSO DE TORRES (1RA ETAPA) LEON, GTO",ORIGINAL,0000000001,2017-11-23 13:49:00,,0,0
0000000589,0000000449,"REHABILITACION DE LA ESCUELA PRIMARIA PROF. LUIS CHAVEZ OROZCO, CCT 11DPR0950B, CALLE SANTANDER S/N EN LEON GUANAJUATO.",ORIGINAL,0000000001,2017-11-24 09:33:00,,0,0
0000000590,0000000450,"REHABILITACION DE LA ESCUELA PRIMARIA GENERAL GUADALUPE VICTORIA, CCT11DPR1345C.",ORIGINAL,0000000001,2017-11-24 09:37:00,,0,0
0000000592,0000000442,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO CARRO VERDE,ORIGINAL,0000000001,2017-11-24 12:32:00,,0,0
0000000593,0000000457,"MANTENIMIENTO Y MEJORAMIENTO DE IMAGEN URBANA DE LOS CAMELLONES DE: BLVD. PASEO DE LOS INSURGENTES, BLVD. H. BUSTOS, BLVD. CERRO GORDO, BLVD. PANORAMA, BLVD. ALGECIRAS, BLVD. REBOCEROS, BLVD. ARISTOTELES, BLVD. LOMA DORADA Y DIVERSAS VIALIDADES, LEON GTO.",ORIGINAL,0000000001,2017-11-24 12:35:00,,0,0
0000000594,0000000458,"MANTENIMIENTO Y MEJORAMIENTO DE IMAGEN URBANA DE LOS CAMELLONES DE: BLVD. DELTA, BLVD. V. DE QUIROGA, BLVD. G. BOCANEGRA, BLVD. A. MADRAZO, BLVD. PASEO DE LA PRESA, BLVD. AMERICAS, BLVD. VILLAS DE SAN JUAN Y DIVERSAS VIALIDADES, LEON GTO.",ORIGINAL,0000000001,2017-11-24 12:42:00,,0,0
0000000595,0000000419,"DISEÑO, GERENCIAMINETO Y ASESORIA PARA EL PROYECTO DE LA 2A ETAPA DE LA REHABILIOTACION INTEGRAL DEL SISTEMA DE ALUMBRADO PUBLICO, LEON GTO",ORIGINAL,0000000001,2017-11-24 13:07:00,,0,0
0000000597,0000000464,"PAVIMENTACION DE LA CALLE JEREZ DE PRADES, TRAMO: BLVD. DELTA-VALLE SANTIAGO, COLONIA: VALLE DE JEREZ",ORIGINAL,0000000001,2017-11-24 13:41:00,,0,0
0000000599,0000000461,CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. OBSERVATORIO II ENTRE LAS CALLES MINERAL DE ABAJO Y METIS,ORIGINAL,0000000001,2017-11-24 13:54:00,,0,0
0000000600,0000000465,ESTACION DE BOMBEROS METROPOLITANA NO. 9 UBICACIÓN: CALLE SANTA CROCCE DEL FRACCIONAMIENTO SANTA CROCCE (1RA ETAPA) LEON GTO,ORIGINAL,0000000001,2017-11-24 18:12:00,,0,0
0000000601,0000000463,"PAVIMENTACION DE LA CALLE BALCON DE LOS CARDENALES, TRAMO: BALCON DE LOS CANGUROS-BALCON DE LOS RUISEÑORES, UBICACIÓN: COLINAS DE LA HACIENDA",ORIGINAL,0000000001,2017-11-27 08:46:00,,0,0
0000000602,0000000453,"CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. LIBERTAD, ENTRE LAS CALLES DE SAN JOSE DEL CABO ARTICULO 27",ORIGINAL,0000000001,2017-11-27 08:51:00,,0,0
0000000603,0000000466,"PAVIMENTACION DE LA CALLE JEREZ DE BURGOS, TRAMO: JEREZ DE MIÑO – JEREZ DE SANALONA, COLONIA VALLE DE JEREZ DE LEON, GTO.",ORIGINAL,0000000001,2017-11-27 09:43:00,,0,0
0000000604,0000000468,"PAVIMENTACION DE LA CALLE MANUEL ZERMEÑO, TRAMO: DE ANTONIO MARTINEZ AGUAYO A BLVD. CALCOPIRITA, UBICACIÓN: SINARQUITAS.",ORIGINAL,0000000001,2017-11-27 09:48:00,,0,0
0000000605,0000000475,"PAVIMENTACIÓN DE LA CALLE ESTRELLA BOREAL, TRAMO: HORIZONTE – (DEL) LUCERO, COLONIA MIRADOR CAMPESTRE",ORIGINAL,0000000001,2017-11-27 09:50:00,,0,0
0000000606,0000000469,"CONSTRUCCION DE BARDA IMAGEN EN LA ESCUELA ROSAURA ZAPATA, UBICACIÓN: COL. EL PEÑON, EN LEON, GTO.",ORIGINAL,0000000001,2017-11-27 09:56:00,,0,0
0000000607,0000000470,"PROGRAMA MEJORAMIENTO DE VIVIENDA EN ZONA URBANA CONSTRUCCION DE CUARTO ADICIONAL, UBICACIÓN: MINERAL DE LA JOYA, RIZOS DEL SAUCILLO, BALCONES DE LA JOYA, CONVIVE, PERIODISTAS MEXICANOS, ENTRE OTRAS, LEON, GTO.",ORIGINAL,0000000001,2017-11-27 10:00:00,,0,0
0000000608,0000000467,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA URBANA CONSTRUCCION DE CUARTO ADICIONAL, UBICACIÓN: PILETAS, ADQUIRIENTES DE IBARRILLA, LA INDIA, RIBERA DE LOS CASTILLOS, ARRAYANES, ENTRE OTRAS LEON, GTO.",ORIGINAL,0000000001,2017-11-27 10:01:00,,0,0
